0.002535594	0.28904662	0.022235401	0.29035428	0.0919528	-0.18218485	0.27078933	0.22489479	0.086898245	-0.359155	0.087505385	-0.047813546	0.07984302	0.06768564	0.22187686	0.14224768
0.0113647515	0.20378913	0.05731936	0.11342499	0.05979078	0.13536476	-0.070768945	0.095594004	0.28503036	-0.04802239	0.21508022	0.0570766	0.04925442	0.33602124	-0.2949923	0.33548626
0.017106956	0.13576819	0.030860571	-0.03397578	0.04760211	0.09429032	-0.20606604	0.11095173	0.049618673	0.14589892	0.15278518	0.066698074	-0.041283432	0.32172215	-0.3331797	0.23775698
-0.30142966	-0.3554227	0.26772586	-0.51480937	0.33169565	-0.13100718	-0.34804642	-0.30853802	0.060068004	0.51330775	-0.05709344	0.38617784	-0.13061842	0.23267223	-0.36531213	0.30255952
-0.31045738	0.14945562	0.17919607	-0.17908789	0.34313115	-0.35996145	0.16125782	0.19402392	-0.26644567	0.31681788	-0.10250442	0.34910172	-0.0050367774	0.17830107	-0.22868973	0.33758962
0.054068655	0.21645142	-0.20612878	-0.265301	-0.023726232	-0.15698703	0.084656745	0.15252542	-0.2644045	0.25790906	-0.2775445	-0.058157966	-0.25669432	-0.18950142	0.12526745	-0.027201768
-0.21615714	0.04545685	0.0734784	-0.15264055	0.29820806	-0.35434574	0.07897214	0.13841346	-0.27482918	0.27997133	-0.1365429	0.17094165	0.050474517	0.016911522	-0.06974748	0.13816172
0.111024305	0.1206554	-0.21774359	-0.28952166	-0.12411942	0.013382076	-0.045118503	0.08833416	-0.07429086	0.4354224	-0.21835923	-0.049727157	-0.3699769	-0.09190319	-0.0007774136	0.1807041
-0.47481823	0.10069728	0.37455866	0.18011558	0.41702956	-0.4161403	0.3389969	0.18168008	-0.12563673	-0.08439848	0.07178598	0.3679098	0.2933286	0.23134626	-0.15657689	0.36357185
-0.39306828	-0.46339217	0.35506386	-0.5227692	0.38722214	-0.07457977	-0.49087796	-0.43297154	0.4594359	0.51400113	0.08037938	0.40149313	-0.03853491	0.41450635	-0.5170436	0.47371864
0.07176485	-0.1191734	0.0400393	-0.19335519	0.09283807	0.31120908	-0.45046094	0.025611639	0.26620725	0.37193793	0.2999955	0.11999715	-0.15051404	0.37320003	-0.47770584	0.32628042
-0.36200854	0.51412314	0.19991507	0.42279947	0.44015285	-0.3593106	0.400632	0.5607444	-0.34893665	-0.37797007	0.31418014	0.20626225	0.37841433	0.31477392	-0.034253035	0.20785968
-0.18159862	0.37541503	-0.21867944	-0.3500197	0.36075303	-0.45360455	0.38536274	0.362316	-0.4405012	0.35215905	-0.39526364	0.08414042	-0.23453817	-0.19154601	0.20148404	-0.087850705
0.28009018	-0.41124982	-0.14307265	-0.43715522	-0.39336723	0.40751693	-0.43172324	-0.43028417	0.4734966	0.5450737	-0.45043406	0.0046519125	-0.44671506	-0.3446647	0.29496935	0.512211
0.3891344	-0.14787616	-0.34980676	-0.27498093	-0.35019746	0.38471374	-0.29699662	-0.2351193	0.32981688	0.33457676	-0.34688538	-0.33100504	-0.43215197	-0.26887602	0.25184083	0.4163216
-0.27865845	-0.11654693	0.22922526	-0.22190066	0.25345522	-0.20683458	-0.029498743	0.01577899	-0.033471785	0.28908256	0.008698827	0.328333	0.050427854	0.21923524	-0.31046143	0.35382956
-0.19882445	0.47851172	-0.06997621	0.0868693	0.3157359	-0.36985895	0.5049057	0.39745393	-0.36494878	-0.12520464	-0.25624165	0.05475093	0.02264187	-0.19539939	0.37826994	0.0023083906
0.1195983	0.05632738	-0.30178368	-0.16549818	-0.0610608	-0.115115814	0.16267633	0.07914713	-0.084691614	0.1867567	-0.3522782	-0.2185273	-0.3190005	-0.31274775	0.33293274	0.098265015
0.16703561	0.14239699	-0.11490965	0.067065306	-0.02362489	0.1794714	-0.26115283	0.16194618	0.08019619	0.0062455544	0.2782519	0.006622277	-0.1391441	0.33696058	-0.3549664	0.17445025
0.16960731	0.007717389	-0.22205861	-0.34484145	-0.25228485	0.122347616	-0.097996674	-0.04288543	0.0092223	0.36756852	-0.33396038	-0.023126613	-0.42272723	-0.2055699	0.049631927	0.1955503
-0.036640402	0.15036775	-0.047984768	-0.049708355	0.11519103	0.04689623	-0.12065767	0.2454607	-0.1252596	0.23458108	0.1113346	0.036897264	-0.11974977	0.26822054	-0.33460018	0.16755912
0.029933183	0.057527468	-0.10025677	-0.39723277	-0.036610734	-0.019530233	-0.14072898	-0.041611806	0.012451755	0.4548417	-0.25898087	0.04379361	-0.28236765	-0.09472207	-0.08299754	0.259231
0.26309398	-0.04037495	-0.25090495	-0.15193698	-0.30750588	0.26911998	-0.18273723	-0.15639248	0.2853099	0.25640848	-0.19005558	-0.21816435	-0.38071012	-0.16189495	0.19318874	0.36687374
-0.17144276	0.21504962	0.1219403	0.023217248	0.10049911	-0.26552922	0.33154398	0.088141784	0.028995864	-0.10659908	-0.09697869	0.17306519	0.032861445	-0.03764359	0.16848162	0.39461935
0.063074745	0.16143109	0.046567287	0.27167144	0.008296703	0.05050741	0.14921221	0.05428387	0.32313207	-0.20980498	0.20146628	0.028280893	0.07613157	0.20456079	-0.08554325	0.39555895
0.4370179	0.05401146	-0.42133507	-0.07306913	-0.40106928	0.43985382	-0.3866489	-0.058786724	0.35416704	0.15845886	-0.021281196	-0.3302887	-0.4487047	0.016285669	-0.039890103	0.19495954
-0.23196498	0.22678995	0.24127528	0.13283493	0.30379185	-0.22385997	0.13468798	0.25968412	-0.021704702	-0.033596165	0.29750088	0.20913808	0.16361457	0.33594102	-0.28470585	0.41120523
0.09100842	0.13174863	-0.08690899	-0.0123414155	-0.16343823	0.13518535	-0.02759609	0.0962628	0.10080587	0.014702753	-0.06680217	-0.038652472	-0.17033942	0.022078747	-0.03468458	0.25385994
0.23046505	-0.027421772	-0.09494747	-0.14687866	-0.2896787	0.24356705	-0.039610785	-0.09350604	0.3299665	0.16882114	-0.15585251	-0.025349164	-0.20524617	-0.058544584	0.10214404	0.40341848
-0.21372454	0.1902032	0.10957737	-0.07135876	0.30844077	-0.31720328	0.13001713	0.24290884	-0.24670365	0.19930948	-0.0034815841	0.28270286	0.015252018	0.1721089	-0.21434301	0.18409872
-0.12187124	-0.08908954	0.052223064	-0.35081962	0.15000704	-0.06941802	-0.14896707	0.03342715	-0.06873483	0.45057678	-0.040978666	0.21951808	-0.15986353	0.14956227	-0.27226394	0.22815394
-0.34994847	0.60725546	0.3029909	0.5946394	0.46818227	-0.37849966	0.5234371	0.54444355	-0.31143734	-0.57175726	0.45765877	0.22790541	0.49189538	0.31588325	0.027359381	0.35718665
0.2203992	-0.014034648	-0.1380367	-0.18559925	-0.19532491	0.17535043	-0.14946035	-0.12565082	0.23722501	0.20757896	-0.26542568	-0.04987179	-0.29129618	-0.16883123	0.13665508	0.31446943
0.40665492	-0.031853512	-0.32961956	-0.2812673	-0.41281688	0.3473611	-0.43150142	-0.17312406	0.25871924	0.40171286	-0.13584104	-0.23133492	-0.49722633	-0.115620725	-0.0047621178	0.30108696
0.11411755	-0.01859225	0.05049248	-0.080359414	-0.04627704	0.19573186	-0.32594943	-0.0055500795	0.39812875	0.13051556	0.20769182	0.11517358	-0.1625936	0.2847014	-0.39183798	0.37066326
-0.19641113	0.27343097	-0.06319102	0.014655106	0.18640265	-0.28799433	0.28541076	0.26135105	-0.28930816	-0.015024465	-0.2353782	0.0399969	-0.057180136	-0.11319268	0.2740859	0.12795527
-0.3934536	0.051349964	0.37953734	0.12173038	0.34528893	-0.34550613	0.21830353	0.21525286	0.09652207	0.028844185	0.29973716	0.38020867	0.31483346	0.3406556	-0.3494841	0.38085362
0.13860057	0.4206247	-0.20286947	0.10197349	0.03548275	-0.06480482	0.2299969	0.29629526	-0.17531627	-0.14762443	-0.09577422	-0.14203571	-0.09680522	-0.035233308	0.14001626	0.12341986
0.1312791	0.13538338	-0.1509485	-0.13726175	-0.16619302	0.11542537	0.033021834	-0.012153464	0.26679337	0.130664	-0.18610525	-0.05210089	-0.17736937	-0.19659685	0.20306814	0.343947
0.16041374	-0.26532274	-0.102998726	-0.32076412	-0.27277023	0.2061198	-0.2502233	-0.30675846	0.39644393	0.39377502	-0.28505448	0.100103006	-0.29252154	-0.22569284	0.14068154	0.47699028
0.33401453	-0.1120014	-0.39724743	-0.43295398	-0.38034517	0.24537851	-0.21234746	-0.17331283	0.1641106	0.46314073	-0.39928842	-0.23844823	-0.5343622	-0.33991715	0.23793212	0.15837419
0.1918225	0.35303342	-0.27963084	0.071523294	-0.088168316	0.071032256	0.042370472	0.2538148	-0.22392325	-0.07522658	-0.0014515431	-0.2131654	-0.20239595	0.02769235	-0.075688556	-0.21191923
-0.43040127	-0.52301425	0.43417922	-0.60569686	0.36203882	0.002538038	-0.6277561	-0.5827477	0.5134041	0.5561663	0.12614599	0.4888017	-0.019682279	0.44676113	-0.5117535	0.5836814
-0.0913302	0.26520896	-0.10553722	-0.030309564	0.099627964	-0.14086251	0.18528159	0.22357613	-0.19909312	0.11348545	-0.1412469	0.024241922	-0.026134033	-0.032018825	-0.018144874	0.015738916
0.12811157	0.027207186	-0.06762438	-0.24219833	-0.0067472802	0.15955016	-0.27970305	-0.0292889	0.104995854	0.3233628	0.07264599	0.06405931	-0.23728499	0.2071092	-0.3248332	0.31286946
0.3211853	0.34165308	-0.2653404	0.38922578	-0.13775216	0.29806364	-0.24831885	0.33553547	-0.076343425	-0.3886228	0.36561376	-0.24350104	-0.17151886	0.38205436	-0.44982433	-0.082482666
0.06445046	-0.27499878	0.027325174	-0.15970263	-0.26514837	0.0831414	0.0750776	-0.27411854	0.5295642	0.08161351	-0.29766455	0.10051799	-0.090198204	-0.42283303	0.48901415	0.56296206
0.07267077	0.18528967	-0.18879545	-0.26286927	-0.024391394	0.04404309	0.035459	0.066209316	-0.113639265	0.3063135	-0.23698883	-0.013556448	-0.27614737	0.021582132	-0.042375516	0.14559999
0.17299852	0.07358205	-0.18323572	-0.26482278	-0.11328994	0.028493304	0.032089785	0.003727002	0.036406074	0.36707637	-0.25371778	-0.08294471	-0.3309253	-0.20201795	0.12191219	0.21206704
0.36863202	-0.016898785	-0.38858375	-0.13752988	-0.38757926	0.3894877	-0.25222725	-0.1703344	0.382155	0.12814237	-0.15489946	-0.30432576	-0.409701	-0.16617845	0.14734735	0.3426826
-0.4454707	-0.2223787	0.374805	-0.20765302	0.45180735	-0.17377053	-0.17466675	-0.0058540143	-0.023076633	0.39041755	0.119829476	0.36065677	0.10813875	0.3897784	-0.44679564	0.34266886
0.38731998	0.3560557	-0.3860727	0.34101158	-0.2760866	0.2650557	-0.23602492	0.3223505	-0.23866253	-0.3918258	0.34238958	-0.29112443	-0.35998395	0.37469584	-0.35585266	-0.3132914
0.06798708	-0.029542824	-0.14780404	-0.34867394	-0.11228831	0.06518952	-0.035119947	-0.04074927	-0.00012632259	0.38769624	-0.2951792	-0.0010209858	-0.32262272	-0.15289575	0.06280144	0.21705621
0.036644433	0.046541236	0.113610454	0.074905045	-0.1571861	-0.0004407805	0.13386443	-0.11193039	0.35284185	-0.18151209	-0.124673575	0.068854034	-0.0065982663	-0.198261	0.35253373	0.47015378
-0.37802702	-0.44272214	0.48475608	-0.42129952	0.36870024	-0.11817142	-0.4492149	-0.38989446	0.31816828	0.5193235	0.12527657	0.42394844	0.1929683	0.43403223	-0.4740277	0.48292896
-0.40761107	0.54356885	0.4321797	0.5295413	0.46324533	-0.4412496	0.42939097	0.50835997	-0.22714975	-0.4861556	0.41642207	0.32188419	0.44847628	0.3620262	0.13516171	0.3359777
-0.33086744	-0.21160068	0.28309274	-0.25404903	0.37921926	-0.09749841	-0.29683423	-0.09797902	0.22350372	0.37730253	0.20352972	0.33393592	0.14186674	0.37520278	-0.38270873	0.3323527
-0.1364744	0.12521036	0.1303652	0.1858723	0.106578164	-0.049827967	0.09633906	0.11503258	0.1388562	-0.10135855	0.19337088	0.14396557	0.12105903	0.24437624	-0.18722004	0.2648423
0.05629024	0.2187572	-0.068686575	-0.05042117	0.034809105	0.025092069	0.059801076	0.14868596	0.020517636	0.04121949	-0.07942107	-0.02411449	-0.09900006	-0.0020387305	-0.056115795	0.21971707
-0.34830052	0.38713416	0.20198546	0.27604714	0.44100893	-0.3414932	0.35688275	0.3939484	-0.28541583	-0.3318356	0.14357635	0.17362238	0.30538827	0.12356579	0.049235072	0.22126487
0.33485708	0.19386007	-0.31745216	0.031439397	-0.30362716	0.31439027	-0.39417344	0.16329317	0.11251681	0.04107957	0.18223166	-0.21783373	-0.405103	0.2829214	-0.3283804	0.025184697
0.486545	-0.35476658	-0.37916106	-0.38734552	-0.3913767	0.49471188	-0.49524596	-0.34405595	0.49688563	0.49741238	-0.36414993	-0.19107033	-0.5159572	-0.39239627	0.37727553	0.49591696
0.12742232	0.09907894	-0.10586224	0.112348646	0.064861745	0.14703794	-0.29728916	0.1197343	0.017049272	-0.046459787	0.15615314	-0.031281162	-0.13598163	0.26235762	-0.36657673	0.12887579
0.07422454	0.11637208	-0.121119194	-0.232116	0.03579718	0.0802964	-0.16857053	0.12831935	-0.12796846	0.25408536	-0.049153283	-0.036289517	-0.28922847	0.17475346	-0.20119986	-0.03651317
-0.041645043	0.012288417	0.080979496	0.003648587	0.018741224	0.071473934	-0.043399405	-0.04577772	0.21777828	0.119033456	0.010182912	0.08061428	-0.005951321	0.07153027	-0.15160538	0.3982223
0.010687454	0.35453588	-0.18756038	0.12950668	0.05421816	-0.07445977	0.13305496	0.33190244	-0.18095836	-0.13110052	0.0004358033	-0.096907035	-0.08531758	0.06835292	-0.06296646	-0.057632826
-0.16876061	0.16808853	0.084478945	-0.12193437	0.31635755	-0.2462841	0.1994635	0.19029093	-0.23667616	0.171655	-0.1553872	0.19497094	-0.03254065	0.0077058277	-0.049377296	0.16992372
0.040298592	0.16175184	-0.045964703	-0.003102291	0.0007681311	-0.06511387	0.25148326	0.03168654	0.09128612	-0.011092525	-0.1567823	-0.04136982	-0.08801437	-0.10023056	0.1741934	0.23357989
-0.032466806	0.30751097	-0.037471097	0.33314323	0.118893296	-0.081857674	0.24142054	0.312364	0.051021207	-0.43290138	0.24267194	-0.050183285	0.12192876	0.16730279	0.011291313	0.1999276
0.09442824	-0.02960309	-0.10931965	-0.22323084	-0.15290211	0.043921802	-0.0680705	-0.042231243	0.13222755	0.24049036	-0.22811529	-0.022818625	-0.25651938	-0.13099813	0.06717421	0.2515259
-0.17274056	-0.2919679	0.22453664	-0.28126317	0.04351806	0.0051747467	-0.26346636	-0.17915934	0.1480935	0.44812474	-0.05779829	0.2721498	-0.13051334	0.13813162	-0.25292584	0.3480436
-0.23319858	0.117890604	0.27424553	0.21645938	0.22039156	-0.19581202	0.20419428	0.1911887	0.20926136	-0.26663995	0.32645318	0.20464829	0.2069796	0.23678307	-0.22825299	0.390592
0.03523738	0.29366055	-0.090428576	0.04796154	0.019147195	-0.021398183	0.12672429	0.17751233	0.056080487	-0.066627815	-0.074965	0.0453536	-0.06397403	-0.010994496	0.038140036	0.24194136
-0.53200346	-0.5562175	0.5152081	-0.59711707	0.481085	-0.132651	-0.5136109	-0.50163406	0.47112367	0.63733006	0.23470505	0.50997216	0.1700822	0.44772327	-0.5934059	0.59100014
-0.030833222	0.11831971	-0.08390107	-0.17545484	0.07976424	-0.04973534	0.035651986	0.1650264	-0.18188198	0.22834776	-0.13621227	0.023634441	-0.17677999	0.051435173	-0.15332985	0.105141856
-0.0924245	0.07074542	-0.036386304	-0.10198509	0.09127492	-0.07982032	-0.0040569953	0.04611792	0.020745289	0.1505184	-0.01611431	0.16111407	-0.08742416	0.035772417	-0.1136081	0.21598293
0.1801881	-0.015555098	-0.1848045	-0.2648639	-0.1420986	0.13101092	-0.15133154	-0.05969227	0.13133955	0.37903908	-0.23270418	-0.036963813	-0.36703575	-0.15442416	0.07622704	0.2762151
-0.10084172	-0.09856602	0.127052	-0.22171198	0.107046604	0.14779359	-0.23112695	-0.049950212	0.18966101	0.30272108	0.11342221	0.16593225	-0.10320655	0.24811788	-0.29223895	0.35759345
-0.30181387	0.28122398	0.18841115	0.26369038	0.3565357	-0.2905938	0.37210473	0.31070885	-0.14281945	-0.27245504	0.21355031	0.27639234	0.27340427	0.18206078	-0.03874734	0.24310789
-0.054501973	-0.014818192	0.08412523	-0.25865567	0.1418989	0.041828617	-0.2407919	0.040357534	-0.07171913	0.33152226	0.06510696	0.16318756	-0.15372337	0.3165622	-0.4059322	0.25449374
0.13591325	0.23982157	-0.24669643	-0.063565	-0.12967144	0.14036989	-0.00681021	0.14053912	-0.015148256	0.049795203	-0.12641993	-0.18316084	-0.27055538	0.05848238	-0.122216105	0.2000713
0.15855888	0.43147168	-0.33859405	0.031515017	0.10026632	-0.08265472	0.23794234	0.47654656	-0.44179314	-0.12877975	-0.12438878	-0.30373573	-0.19651276	0.002128155	-0.025421064	-0.3776046
-0.045843247	0.43976495	-0.45230034	-0.5340932	0.29815197	-0.42098233	0.47232342	0.40777126	-0.47489247	0.5432622	-0.45673072	-0.26598042	-0.3921832	-0.40491077	0.45292094	-0.33993602
0.16693918	-0.2526784	-0.22793216	-0.360946	-0.29471067	0.035184186	-0.020178204	-0.21124786	0.1553093	0.45906872	-0.46831697	-0.06231458	-0.4062471	-0.37805083	0.38062394	0.27523702
0.38015157	-0.14922176	-0.31285948	-0.16120331	-0.34324938	0.3738815	-0.23366578	-0.14543205	0.22890915	0.21581432	-0.25900403	-0.34225821	-0.37781549	-0.23233564	0.27174008	0.1848344
0.04198313	0.062132012	-0.080215946	-0.04883011	-0.04894547	-0.010530474	0.0613453	0.028618999	0.10328173	0.078731015	-0.027189936	-0.030000465	-0.12994412	-0.0070908437	-0.0034020094	0.20677164
0.3043095	0.06002437	-0.2835385	-0.14017561	-0.249888	0.22017996	-0.21633907	-0.07795266	0.119456574	0.16627787	-0.13236475	-0.1698524	-0.40846047	-0.053673603	-0.059173144	0.12335193
-0.12602337	0.4216573	0.17000033	0.4203774	0.32179308	-0.21004775	0.31574804	0.44042325	-0.28241548	-0.42641163	0.3800032	0.10004233	0.29544148	0.33757922	-0.12855184	0.13177451
-0.06658609	0.14473072	0.09606045	0.11974858	0.19361134	0.058891784	-0.13592939	0.18547116	0.14421679	-0.01949574	0.33978114	0.14291918	0.062024042	0.41649902	-0.3887416	0.36897713
0.029776385	-0.10830492	0.13986498	-0.2621006	0.03920101	0.24783662	-0.44340742	-0.07041159	0.26607138	0.35638407	0.26733693	0.15568094	-0.13118006	0.4459826	-0.46949705	0.36643282
0.19298193	0.029607782	-0.13492408	-0.16214934	-0.19309935	0.32415816	-0.33599055	-0.08091295	0.31073886	0.3257683	-0.061551154	-0.008169309	-0.31980252	0.10240921	-0.17996694	0.34021363
0.26814058	-0.35560045	-0.032605525	-0.40526924	-0.34308988	0.46814954	-0.52217084	-0.4368311	0.51461947	0.491213	-0.3004801	0.11040597	-0.45898154	-0.1646166	0.03677588	0.47816852
-0.38700143	-0.37760344	0.41120228	-0.44750488	0.34583426	-0.021352436	-0.5097819	-0.277884	0.31773624	0.49943385	0.23759262	0.40248483	0.03375712	0.45201084	-0.5207665	0.44167027
0.10480091	0.45554793	-0.2352653	0.27420107	0.03497447	0.07072416	0.07928602	0.34494287	-0.20980641	-0.35946622	0.20674025	-0.17214853	-0.07364758	0.259178	-0.19710286	-0.039210673
0.16441871	0.08070662	-0.1559403	-0.15485084	-0.09083796	0.067345455	-0.21117021	0.067214735	-0.033267315	0.30537668	-0.07753089	0.0038961216	-0.21996456	0.0907172	-0.16780731	0.15663007
0.044350557	0.19975938	-0.11809797	-0.12516677	-0.082349256	0.0069629005	0.023570968	0.15013364	-0.036464393	0.21354145	-0.103665605	-0.054165658	-0.22080489	0.040156905	-0.09247232	0.19682282
-0.16146785	-0.044958323	0.18887556	-0.22016306	0.21287395	-0.033934496	-0.32476184	-0.060537267	0.031949487	0.34085572	0.06520018	0.21971294	-0.062184587	0.26020503	-0.28685617	0.30761883
6.4961845e-05	0.19813035	-0.038377292	-0.16754462	0.21968076	-0.12400092	-0.024615435	0.21334416	-0.18747017	0.21242544	-0.017768545	0.046712857	-0.1580305	0.16276781	-0.28823206	0.12928747
-0.01287731	0.042972807	-0.046155185	-0.094992936	-0.118536316	0.0057329386	0.02066629	-0.0818596	0.21425433	0.17378122	-0.1665351	0.019366257	-0.08856768	-0.08775085	0.07866252	0.33912683
-0.2931312	0.24335496	-0.15272489	-0.3258335	0.37863433	-0.30412564	0.22489704	0.2719679	-0.21595493	0.44861886	-0.17000547	0.076516345	-0.106874526	-0.040389095	0.028678596	-0.068323895
-0.012418637	0.28646868	-0.054994937	0.08018466	0.18551657	-0.06842372	0.10463366	0.3314624	-0.25985408	-0.08209035	0.09902578	0.0077651828	-0.028836388	0.22705556	-0.20952426	0.058866866
0.27265128	0.3078888	-0.20986417	0.16905686	-0.13073301	0.2699721	-0.2661444	0.2929364	-0.06059274	-0.007078556	0.27766475	-0.22691585	-0.29531413	0.31451747	-0.34016705	-0.058908153
0.1749623	-0.13187721	-0.12224136	-0.20347717	-0.30953133	0.2534864	-0.1751032	-0.20772643	0.5091439	0.220892	-0.23227336	0.03625967	-0.22911619	-0.14867908	0.2579172	0.43919617
0.17803083	0.10630839	-0.16974305	-0.17573556	-0.16113782	0.043820813	0.0071360874	-0.06416327	0.08497432	0.19802329	-0.24402778	-0.055426076	-0.21973465	-0.18219927	0.13335638	0.27279407
0.19461335	0.24563387	-0.16423735	0.30177644	-0.08522767	0.20165652	-0.1794559	0.26568064	0.115559645	-0.25243723	0.27984384	-0.16627884	-0.0784052	0.31183398	-0.2868727	-0.053337917
-0.06442445	0.21287231	0.03084822	-0.007969646	0.15048228	-0.11434262	0.103458	0.23931094	-0.12221391	0.06332568	-0.02304031	0.09190913	-0.022476168	0.107435025	-0.12284623	0.15600483
-0.0056905593	0.2874535	0.0026683246	0.23294936	0.18443461	-0.05474853	0.11547418	0.26944703	-0.14249282	-0.19049092	0.21079277	0.026247589	0.07183667	0.3092392	-0.20529453	0.099782765
0.054259878	0.17231935	-0.14104803	-0.24240772	-0.022821441	-0.04366793	0.14545238	0.08419703	-0.047499966	0.2119636	-0.34112763	-0.0916733	-0.2618908	-0.19984068	0.2618615	0.066300616
0.3550249	0.34138152	-0.26897374	0.3728891	-0.2546034	0.30587038	-0.14371854	0.3549811	-0.06548409	-0.4245178	0.37611753	-0.36194924	-0.16106501	0.29566774	-0.25075173	-0.17284545
0.07978939	0.4370074	-0.26968533	-0.096407674	0.089810856	-0.16747832	0.28406677	0.39720097	-0.30803636	0.18729985	-0.24120753	-0.22547813	-0.29328036	-0.042927504	-0.006091986	-0.21858373
-0.21405542	0.28857464	0.10277605	0.11566852	0.28484905	-0.3393588	0.29886863	0.27956444	-0.1466264	-0.13795179	0.037056476	0.18594894	0.2017652	0.13832279	-0.062105473	0.20541835
